VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 22:01:50,2016-01-01 22:20:09,1,12.95,-73.78929901123048,40.64318084716797,1,N,-73.88626098632812,40.76591873168945,2,35.0,0.5,0.5,0.0,0.0,0.3,36.3,,
2,2016-01-01 22:01:54,2016-01-01 22:21:29,3,0.79,-73.97998046875,40.761478424072266,1,N,-73.9864730834961,40.7566795349121,1,12.5,0.5,0.5,0.0,0.0,0.3,13.8,,
2,2016-01-01 22:01:57,2016-01-01 22:21:46,5,3.45,-73.9835433959961,40.76053237915039,1,N,-73.98968505859375,40.7231674194336,1,15.0,0.5,0.5,3.26,0.0,0.3,19.56,,
1,2016-01-01 22:01:59,2016-01-01 22:22:13,1,5.7,-73.97509765625,40.7901725769043,1,N,-73.99779510498048,40.72575759887695,2,20.5,0.5,0.5,0.0,0.0,0.3,21.8,,
1,2016-01-01 22:01:59,2016-01-01 22:20:44,2,8.0,-73.9883270263672,40.72321319580078,1,N,-73.88470458984375,40.74970626831055,1,24.5,0.5,0.5,5.15,0.0,0.3,30.95,,
2,2016-01-01 22:02:05,2016-01-01 22:20:20,1,1.74,-73.98226165771484,40.746238708496094,1,N,-73.98606872558594,40.76190948486328,2,12.5,0.5,0.5,0.0,0.0,0.3,13.8,,
1,2016-01-01 22:02:06,2016-01-01 22:20:53,2,3.9,-74.00078582763672,40.73073959350585,1,N,-73.96330261230467,40.77450942993164,1,15.5,0.5,0.5,3.35,0.0,0.3,20.15,,
1,2016-01-01 22:02:08,2016-01-01 22:20:13,1,1.7,-73.98355865478516,40.761394500732415,1,N,-73.98603057861328,40.7452507019043,1,13.0,0.5,0.5,2.85,0.0,0.3,17.15,,
2,2016-01-01 22:02:10,2016-01-01 22:23:56,1,5.85,-73.99884033203125,40.717201232910156,1,N,-73.91055297851562,40.70109176635742,1,20.5,0.5,0.5,3.0,0.0,0.3,24.8,,
2,2016-01-01 22:02:16,2016-01-01 22:23:20,1,9.77,-73.99315643310547,40.71999740600585,1,N,-73.9414520263672,40.82098388671875,2,29.0,0.5,0.5,0.0,0.0,0.3,30.3,,
2,2016-01-01 22:02:16,2016-01-01 22:23:42,1,10.87,-73.77665710449219,40.64509963989258,1,N,-73.7439193725586,40.73004913330078,2,31.5,0.5,0.5,0.0,0.0,0.3,32.8,,
